Hello, World!33333333333333333333333333333333333333333333333333333333333333333
====--PcapFileProcess  fname:/home/avorovich/pcap/rp_tap0.pcap
======================client to broker 
gaps_pos!!!  seq_gap_pos_count:15
frame stats  tcp_pair_key:192.168.110.61:41072-192.168.110.51:1096  frame_count:197  syn_count:0  fin_count:0  rst_count:1  isn:001979239428  "seq_gap_pos_count %":0.0757576  "seq_gap_neg_count %":0
kafka stats  kafka_count:196  kafka_len_tot:000000025080  tcp_payload_len_tot:000000025080  ind_client_id_n:1
kafka client_id list (req only) 
client_id_key:consumer-sub-000-nOkgFv0-7
kafka_non_ack_count:7  pct_non_ack!!!:0.035533
kafka req  list  
kafka_corr_id:1011  ack:1  iframe:657837  index_in_frame:1  kafka_len:74
kafka_corr_id:1012  ack:0  iframe:659741  index_in_frame:1  kafka_len:74
kafka_corr_id:1015  ack:0  iframe:660035  index_in_frame:1  kafka_len:74
kafka_corr_id:1017  ack:0  iframe:660283  index_in_frame:1  kafka_len:74
kafka_corr_id:1025  ack:1  iframe:661778  index_in_frame:1  kafka_len:74
kafka_corr_id:1026  ack:1  iframe:661874  index_in_frame:1  kafka_len:74
kafka_corr_id:1028  ack:0  iframe:662028  index_in_frame:1  kafka_len:74
kafka_corr_id:1029  ack:1  iframe:662192  index_in_frame:1  kafka_len:74
kafka_corr_id:1030  ack:1  iframe:662394  index_in_frame:1  kafka_len:74
kafka_corr_id:1031  ack:0  iframe:662531  index_in_frame:1  kafka_len:74
kafka_corr_id:1035  ack:1  iframe:670090  index_in_frame:1  kafka_len:74
kafka_corr_id:1073  ack:0  iframe:674416  index_in_frame:1  kafka_len:74
kafka_corr_id:1121  ack:0  iframe:698265  index_in_frame:1  kafka_len:74
kafka_corr_id:1125  ack:0  iframe:699347  index_in_frame:1  kafka_len:74
kafka_corr_id:1126  ack:0  iframe:699562  index_in_frame:1  kafka_len:74
kafka_corr_id:1138  ack:0  iframe:700745  index_in_frame:1  kafka_len:74
kafka_corr_id:1160  ack:0  iframe:701374  index_in_frame:1  kafka_len:74
======================client to broker 
gaps_pos!!!  seq_gap_pos_count:163
frame stats  tcp_pair_key:192.168.110.71:42504-192.168.110.51:1096  frame_count:1589  syn_count:1  fin_count:0  rst_count:0  isn:003552122942  "seq_gap_pos_count %":0.102516  "seq_gap_neg_count %":0
kafka stats  kafka_count:97  kafka_len_tot:000068410475  tcp_payload_len_tot:000076462617  ind_client_id_n:1
kafka client_id list (req only) 
client_id_key:producer-17
kafka_non_ack_count:14  pct_non_ack!!!:0.142857
kafka req  list  
kafka_corr_id:3  ack:1  iframe:204891  index_in_frame:1  kafka_len:47
kafka_corr_id:4  ack:1  iframe:204895  index_in_frame:1  kafka_len:56
kafka_corr_id:5  ack:1  iframe:205057  index_in_frame:1  kafka_len:154
kafka_corr_id:19  ack:1  iframe:206666  index_in_frame:1  kafka_len:1048546
kafka_corr_id:21  ack:1  iframe:207129  index_in_frame:1  kafka_len:1048546
kafka_corr_id:49  ack:1  iframe:214888  index_in_frame:1  kafka_len:338188
kafka_corr_id:85  ack:1  iframe:236570  index_in_frame:1  kafka_len:665574
kafka_corr_id:110  ack:1  iframe:241186  index_in_frame:1  kafka_len:1048546
kafka_corr_id:113  ack:1  iframe:242869  index_in_frame:1  kafka_len:1048546
kafka_corr_id:114  ack:1  iframe:243072  index_in_frame:1  kafka_len:1048524
kafka_corr_id:115  ack:1  iframe:243105  index_in_frame:1  kafka_len:1048546
kafka_corr_id:172  ack:1  iframe:267146  index_in_frame:1  kafka_len:1014424
kafka_corr_id:178  ack:1  iframe:267499  index_in_frame:1  kafka_len:290624
kafka_corr_id:179  ack:1  iframe:267508  index_in_frame:1  kafka_len:10464
kafka_corr_id:180  ack:1  iframe:267550  index_in_frame:1  kafka_len:844848
kafka_corr_id:199  ack:1  iframe:275022  index_in_frame:1  kafka_len:893446
kafka_corr_id:223  ack:1  iframe:280822  index_in_frame:1  kafka_len:817964
kafka_corr_id:225  ack:1  iframe:280931  index_in_frame:1  kafka_len:618402
kafka_corr_id:260  ack:1  iframe:289567  index_in_frame:1  kafka_len:793148
kafka_corr_id:261  ack:1  iframe:290919  index_in_frame:1  kafka_len:925359
kafka_corr_id:277  ack:1  iframe:300282  index_in_frame:1  kafka_len:244329
kafka_corr_id:278  ack:1  iframe:300398  index_in_frame:1  kafka_len:808658
kafka_corr_id:299  ack:1  iframe:308106  index_in_frame:1  kafka_len:656259
kafka_corr_id:311  ack:1  iframe:310619  index_in_frame:1  kafka_len:1048546
kafka_corr_id:325  ack:1  iframe:312209  index_in_frame:1  kafka_len:15629
kafka_corr_id:330  ack:1  iframe:314270  index_in_frame:1  kafka_len:1048546
kafka_corr_id:532  ack:1  iframe:403358  index_in_frame:1  kafka_len:751788
kafka_corr_id:540  ack:1  iframe:405568  index_in_frame:1  kafka_len:1048546
kafka_corr_id:543  ack:1  iframe:407639  index_in_frame:1  kafka_len:506730
kafka_corr_id:555  ack:1  iframe:410741  index_in_frame:1  kafka_len:1048546
kafka_corr_id:566  ack:1  iframe:416434  index_in_frame:1  kafka_len:1048546
kafka_corr_id:589  ack:1  iframe:421768  index_in_frame:1  kafka_len:1048546
kafka_corr_id:590  ack:1  iframe:421890  index_in_frame:1  kafka_len:1048546
kafka_corr_id:601  ack:1  iframe:430192  index_in_frame:1  kafka_len:1048524
kafka_corr_id:605  ack:0  iframe:432657  index_in_frame:1  kafka_len:1048546
kafka_corr_id:606  ack:0  iframe:437039  index_in_frame:1  kafka_len:1048546
kafka_corr_id:615  ack:1  iframe:437044  index_in_frame:1  kafka_len:233979
kafka_corr_id:618  ack:1  iframe:437308  index_in_frame:1  kafka_len:1017526
kafka_corr_id:644  ack:1  iframe:439016  index_in_frame:1  kafka_len:292692
kafka_corr_id:654  ack:0  iframe:459529  index_in_frame:1  kafka_len:1048546
kafka_corr_id:688  ack:1  iframe:459551  index_in_frame:1  kafka_len:305100
kafka_corr_id:698  ack:1  iframe:460213  index_in_frame:1  kafka_len:1048546
kafka_corr_id:713  ack:1  iframe:469997  index_in_frame:1  kafka_len:397126
kafka_corr_id:714  ack:1  iframe:470091  index_in_frame:1  kafka_len:805556
kafka_corr_id:727  ack:1  iframe:481447  index_in_frame:1  kafka_len:534648
kafka_corr_id:729  ack:1  iframe:481501  index_in_frame:1  kafka_len:769366
kafka_corr_id:742  ack:1  iframe:483876  index_in_frame:1  kafka_len:817964
kafka_corr_id:744  ack:1  iframe:483982  index_in_frame:1  kafka_len:1048546
kafka_corr_id:753  ack:1  iframe:487956  index_in_frame:1  kafka_len:216176
kafka_corr_id:754  ack:1  iframe:488133  index_in_frame:1  kafka_len:638048
kafka_corr_id:755  ack:1  iframe:488489  index_in_frame:1  kafka_len:770400
kafka_corr_id:786  ack:1  iframe:499151  index_in_frame:1  kafka_len:628742
kafka_corr_id:788  ack:1  iframe:499909  index_in_frame:1  kafka_len:1048546
kafka_corr_id:804  ack:1  iframe:501685  index_in_frame:1  kafka_len:908956
kafka_corr_id:805  ack:1  iframe:501827  index_in_frame:1  kafka_len:3233
kafka_corr_id:807  ack:1  iframe:501951  index_in_frame:1  kafka_len:872766
kafka_corr_id:831  ack:1  iframe:522763  index_in_frame:1  kafka_len:290624
kafka_corr_id:839  ack:1  iframe:526065  index_in_frame:1  kafka_len:478239
kafka_corr_id:840  ack:1  iframe:526117  index_in_frame:1  kafka_len:773502
kafka_corr_id:856  ack:1  iframe:538539  index_in_frame:1  kafka_len:682134
kafka_corr_id:867  ack:1  iframe:542851  index_in_frame:1  kafka_len:1048546
kafka_corr_id:894  ack:1  iframe:555430  index_in_frame:1  kafka_len:307168
kafka_corr_id:907  ack:1  iframe:556519  index_in_frame:1  kafka_len:8398
kafka_corr_id:920  ack:1  iframe:564666  index_in_frame:1  kafka_len:918262
kafka_corr_id:921  ack:1  iframe:564924  index_in_frame:1  kafka_len:5299
kafka_corr_id:922  ack:1  iframe:564954  index_in_frame:1  kafka_len:8398
kafka_corr_id:923  ack:1  iframe:564989  index_in_frame:1  kafka_len:3233
kafka_corr_id:924  ack:1  iframe:565184  index_in_frame:1  kafka_len:841746
kafka_corr_id:955  ack:1  iframe:575751  index_in_frame:1  kafka_len:4266
kafka_corr_id:956  ack:1  iframe:575780  index_in_frame:1  kafka_len:4266
kafka_corr_id:957  ack:1  iframe:575804  index_in_frame:1  kafka_len:3233
kafka_corr_id:958  ack:1  iframe:575861  index_in_frame:1  kafka_len:792114
kafka_corr_id:960  ack:1  iframe:576071  index_in_frame:1  kafka_len:1048546
kafka_corr_id:966  ack:1  iframe:577613  index_in_frame:1  kafka_len:56
kafka_corr_id:974  ack:1  iframe:585383  index_in_frame:1  kafka_len:56
kafka_corr_id:979  ack:1  iframe:585673  index_in_frame:1  kafka_len:226516
kafka_corr_id:980  ack:1  iframe:585789  index_in_frame:1  kafka_len:798318
kafka_corr_id:982  ack:1  iframe:585943  index_in_frame:1  kafka_len:984438
kafka_corr_id:994  ack:1  iframe:587888  index_in_frame:1  kafka_len:1048524
kafka_corr_id:997  ack:1  iframe:591922  index_in_frame:1  kafka_len:56
kafka_corr_id:999  ack:1  iframe:593336  index_in_frame:1  kafka_len:1048546
kafka_corr_id:1012  ack:1  iframe:612674  index_in_frame:1  kafka_len:1048524
kafka_corr_id:1013  ack:1  iframe:612794  index_in_frame:1  kafka_len:1048546
kafka_corr_id:1022  ack:1  iframe:616225  index_in_frame:1  kafka_len:1048546
kafka_corr_id:1051  ack:1  iframe:618247  index_in_frame:1  kafka_len:978234
kafka_corr_id:1063  ack:0  iframe:629476  index_in_frame:1  kafka_len:1048546
kafka_corr_id:1066  ack:0  iframe:629498  index_in_frame:1  kafka_len:1048546
kafka_corr_id:1067  ack:0  iframe:629747  index_in_frame:1  kafka_len:1048546
kafka_corr_id:1100  ack:0  iframe:639879  index_in_frame:1  kafka_len:1048546
kafka_corr_id:1152  ack:0  iframe:669865  index_in_frame:1  kafka_len:1048524
kafka_corr_id:1178  ack:0  iframe:669883  index_in_frame:1  kafka_len:1048546
kafka_corr_id:1194  ack:0  iframe:680702  index_in_frame:1  kafka_len:1048546
kafka_corr_id:1197  ack:0  iframe:681104  index_in_frame:1  kafka_len:1048524
kafka_corr_id:1223  ack:0  iframe:700316  index_in_frame:1  kafka_len:1048546
kafka_corr_id:1270  ack:0  iframe:702840  index_in_frame:1  kafka_len:1048546
kafka_corr_id:1281  ack:1  iframe:703507  index_in_frame:1  kafka_len:1048546
kafka_corr_id:1286  ack:0  iframe:704732  index_in_frame:1  kafka_len:1048546
=============broker to client 
gaps_pos!!!  seq_gap_pos_count:10
frame stats  tcp_pair_key:192.168.110.51:1096-192.168.110.71:42504  frame_count:121  syn_count:1  fin_count:0  rst_count:0  isn:004009783409  "seq_gap_pos_count %":0.0819672  "seq_gap_neg_count %":0
kafka stats  kafka_count:120  kafka_len_tot:000000020200  tcp_payload_len_tot:000000020200  ind_client_id_n:0
kafka rsp without req!!  list  
kafka_corr_id:3  ack:1  iframe:204893  index_in_frame:1  kafka_len:306
kafka_corr_id:4  ack:1  iframe:204896  index_in_frame:1  kafka_len:2726
kafka_corr_id:5  ack:1  iframe:205059  index_in_frame:1  kafka_len:74
kafka_corr_id:19  ack:1  iframe:206732  index_in_frame:1  kafka_len:74
kafka_corr_id:21  ack:1  iframe:207275  index_in_frame:1  kafka_len:74
kafka_corr_id:48  ack:0  iframe:214809  index_in_frame:1  kafka_len:74
kafka_corr_id:49  ack:1  iframe:214926  index_in_frame:1  kafka_len:74
kafka_corr_id:50  ack:0  iframe:215057  index_in_frame:1  kafka_len:74
kafka_corr_id:51  ack:0  iframe:215138  index_in_frame:1  kafka_len:74
kafka_corr_id:52  ack:0  iframe:215605  index_in_frame:1  kafka_len:74
kafka_corr_id:85  ack:1  iframe:240359  index_in_frame:1  kafka_len:74
kafka_corr_id:107  ack:0  iframe:241082  index_in_frame:1  kafka_len:74
kafka_corr_id:110  ack:1  iframe:242833  index_in_frame:1  kafka_len:74
kafka_corr_id:113  ack:1  iframe:243049  index_in_frame:1  kafka_len:74
kafka_corr_id:114  ack:1  iframe:243077  index_in_frame:1  kafka_len:74
kafka_corr_id:115  ack:1  iframe:243108  index_in_frame:1  kafka_len:74
kafka_corr_id:172  ack:1  iframe:267171  index_in_frame:1  kafka_len:74
kafka_corr_id:173  ack:0  iframe:267260  index_in_frame:1  kafka_len:74
kafka_corr_id:178  ack:1  iframe:267501  index_in_frame:1  kafka_len:74
kafka_corr_id:179  ack:1  iframe:267528  index_in_frame:1  kafka_len:74
kafka_corr_id:180  ack:1  iframe:267552  index_in_frame:1  kafka_len:74
kafka_corr_id:199  ack:1  iframe:275045  index_in_frame:1  kafka_len:74
kafka_corr_id:200  ack:0  iframe:275132  index_in_frame:1  kafka_len:74
kafka_corr_id:223  ack:1  iframe:280874  index_in_frame:1  kafka_len:74
kafka_corr_id:225  ack:1  iframe:280934  index_in_frame:1  kafka_len:74
kafka_corr_id:260  ack:1  iframe:290767  index_in_frame:1  kafka_len:74
kafka_corr_id:261  ack:1  iframe:291231  index_in_frame:1  kafka_len:74
kafka_corr_id:277  ack:1  iframe:300285  index_in_frame:1  kafka_len:74
kafka_corr_id:278  ack:1  iframe:300411  index_in_frame:1  kafka_len:74
kafka_corr_id:299  ack:1  iframe:308110  index_in_frame:1  kafka_len:74
kafka_corr_id:300  ack:0  iframe:308185  index_in_frame:1  kafka_len:74
kafka_corr_id:311  ack:1  iframe:310621  index_in_frame:1  kafka_len:74
kafka_corr_id:312  ack:0  iframe:310703  index_in_frame:1  kafka_len:74
kafka_corr_id:325  ack:1  iframe:314239  index_in_frame:1  kafka_len:74
kafka_corr_id:330  ack:1  iframe:314407  index_in_frame:1  kafka_len:74
kafka_corr_id:532  ack:1  iframe:405495  index_in_frame:1  kafka_len:74
kafka_corr_id:540  ack:1  iframe:406714  index_in_frame:1  kafka_len:74
kafka_corr_id:543  ack:1  iframe:407752  index_in_frame:1  kafka_len:74
kafka_corr_id:544  ack:0  iframe:407913  index_in_frame:1  kafka_len:74
kafka_corr_id:555  ack:1  iframe:410795  index_in_frame:1  kafka_len:74
kafka_corr_id:557  ack:0  iframe:416282  index_in_frame:1  kafka_len:74
kafka_corr_id:566  ack:1  iframe:416756  index_in_frame:1  kafka_len:74
kafka_corr_id:570  ack:0  iframe:417229  index_in_frame:1  kafka_len:74
kafka_corr_id:589  ack:1  iframe:421787  index_in_frame:1  kafka_len:74
kafka_corr_id:590  ack:1  iframe:421894  index_in_frame:1  kafka_len:74
kafka_corr_id:601  ack:1  iframe:431700  index_in_frame:1  kafka_len:74
kafka_corr_id:604  ack:0  iframe:432060  index_in_frame:1  kafka_len:74
kafka_corr_id:605  ack:0  iframe:432445  index_in_frame:1  kafka_len:74
kafka_corr_id:606  ack:0  iframe:432964  index_in_frame:1  kafka_len:74
kafka_corr_id:615  ack:1  iframe:437054  index_in_frame:1  kafka_len:74
kafka_corr_id:616  ack:0  iframe:437254  index_in_frame:1  kafka_len:74
kafka_corr_id:618  ack:1  iframe:437395  index_in_frame:1  kafka_len:74
kafka_corr_id:644  ack:1  iframe:441628  index_in_frame:1  kafka_len:74
kafka_corr_id:654  ack:0  iframe:444923  index_in_frame:1  kafka_len:74
kafka_corr_id:688  ack:1  iframe:460046  index_in_frame:1  kafka_len:74
kafka_corr_id:698  ack:1  iframe:460420  index_in_frame:1  kafka_len:74
kafka_corr_id:713  ack:1  iframe:470040  index_in_frame:1  kafka_len:74
kafka_corr_id:714  ack:1  iframe:470200  index_in_frame:1  kafka_len:74
kafka_corr_id:727  ack:1  iframe:481450  index_in_frame:1  kafka_len:74
kafka_corr_id:729  ack:1  iframe:481503  index_in_frame:1  kafka_len:74
kafka_corr_id:742  ack:1  iframe:483879  index_in_frame:1  kafka_len:74
kafka_corr_id:744  ack:1  iframe:483985  index_in_frame:1  kafka_len:74
kafka_corr_id:753  ack:1  iframe:487974  index_in_frame:1  kafka_len:74
kafka_corr_id:754  ack:1  iframe:488284  index_in_frame:1  kafka_len:74
kafka_corr_id:755  ack:1  iframe:488642  index_in_frame:1  kafka_len:74
kafka_corr_id:786  ack:1  iframe:499837  index_in_frame:1  kafka_len:74
kafka_corr_id:788  ack:1  iframe:500090  index_in_frame:1  kafka_len:74
kafka_corr_id:804  ack:1  iframe:501766  index_in_frame:1  kafka_len:74
kafka_corr_id:805  ack:1  iframe:501831  index_in_frame:1  kafka_len:74
kafka_corr_id:807  ack:1  iframe:501986  index_in_frame:1  kafka_len:74
kafka_corr_id:831  ack:1  iframe:522766  index_in_frame:1  kafka_len:74
kafka_corr_id:832  ack:0  iframe:522857  index_in_frame:1  kafka_len:74
kafka_corr_id:839  ack:1  iframe:526068  index_in_frame:1  kafka_len:74
kafka_corr_id:840  ack:1  iframe:526120  index_in_frame:1  kafka_len:74
kafka_corr_id:856  ack:1  iframe:542401  index_in_frame:1  kafka_len:74
kafka_corr_id:867  ack:1  iframe:542971  index_in_frame:1  kafka_len:74
kafka_corr_id:894  ack:1  iframe:555458  index_in_frame:1  kafka_len:74
kafka_corr_id:895  ack:0  iframe:555516  index_in_frame:1  kafka_len:74
kafka_corr_id:907  ack:1  iframe:561807  index_in_frame:1  kafka_len:74
kafka_corr_id:915  ack:0  iframe:564039  index_in_frame:1  kafka_len:74
kafka_corr_id:920  ack:1  iframe:564893  index_in_frame:1  kafka_len:74
kafka_corr_id:921  ack:1  iframe:564947  index_in_frame:1  kafka_len:74
kafka_corr_id:922  ack:1  iframe:564985  index_in_frame:1  kafka_len:74
kafka_corr_id:923  ack:1  iframe:565005  index_in_frame:1  kafka_len:74
kafka_corr_id:924  ack:1  iframe:565414  index_in_frame:1  kafka_len:74
kafka_corr_id:955  ack:1  iframe:575775  index_in_frame:1  kafka_len:74
kafka_corr_id:956  ack:1  iframe:575794  index_in_frame:1  kafka_len:74
kafka_corr_id:957  ack:1  iframe:575817  index_in_frame:1  kafka_len:74
kafka_corr_id:958  ack:1  iframe:575896  index_in_frame:1  kafka_len:74
kafka_corr_id:960  ack:1  iframe:576170  index_in_frame:1  kafka_len:74
kafka_corr_id:966  ack:1  iframe:577621  index_in_frame:1  kafka_len:2726
kafka_corr_id:974  ack:1  iframe:585385  index_in_frame:1  kafka_len:2726
kafka_corr_id:979  ack:1  iframe:585704  index_in_frame:1  kafka_len:74
kafka_corr_id:980  ack:1  iframe:585797  index_in_frame:1  kafka_len:74
kafka_corr_id:982  ack:1  iframe:586028  index_in_frame:1  kafka_len:74
kafka_corr_id:989  ack:0  iframe:586141  index_in_frame:1  kafka_len:74
kafka_corr_id:990  ack:0  iframe:586348  index_in_frame:1  kafka_len:74
kafka_corr_id:994  ack:1  iframe:588225  index_in_frame:1  kafka_len:74
kafka_corr_id:997  ack:1  iframe:591923  index_in_frame:1  kafka_len:2726
kafka_corr_id:999  ack:1  iframe:602721  index_in_frame:1  kafka_len:74
kafka_corr_id:1012  ack:1  iframe:612718  index_in_frame:1  kafka_len:74
kafka_corr_id:1013  ack:1  iframe:612850  index_in_frame:1  kafka_len:74
kafka_corr_id:1014  ack:0  iframe:612979  index_in_frame:1  kafka_len:74
kafka_corr_id:1021  ack:0  iframe:616075  index_in_frame:1  kafka_len:74
kafka_corr_id:1022  ack:1  iframe:616320  index_in_frame:1  kafka_len:74
kafka_corr_id:1051  ack:1  iframe:628775  index_in_frame:1  kafka_len:74
kafka_corr_id:1140  ack:0  iframe:652686  index_in_frame:1  kafka_len:74
kafka_corr_id:1142  ack:0  iframe:659580  index_in_frame:1  kafka_len:74
kafka_corr_id:1179  ack:0  iframe:673378  index_in_frame:1  kafka_len:74
kafka_corr_id:1194  ack:0  iframe:680664  index_in_frame:1  kafka_len:74
kafka_corr_id:1199  ack:0  iframe:681764  index_in_frame:1  kafka_len:74
kafka_corr_id:1227  ack:0  iframe:700266  index_in_frame:1  kafka_len:74
kafka_corr_id:1246  ack:0  iframe:701340  index_in_frame:1  kafka_len:74
kafka_corr_id:1258  ack:0  iframe:702346  index_in_frame:1  kafka_len:74
kafka_corr_id:1274  ack:0  iframe:703057  index_in_frame:1  kafka_len:74
kafka_corr_id:1276  ack:0  iframe:703420  index_in_frame:1  kafka_len:74
kafka_corr_id:1281  ack:1  iframe:704650  index_in_frame:1  kafka_len:74
kafka_corr_id:1287  ack:0  iframe:704802  index_in_frame:1  kafka_len:74
kafka_corr_id:1290  ack:0  iframe:705025  index_in_frame:1  kafka_len:74
kafka_corr_id:1295  ack:0  iframe:706193  index_in_frame:1  kafka_len:74
======================client to broker 
gaps_pos!!!  seq_gap_pos_count:123
frame stats  tcp_pair_key:192.168.110.71:42516-192.168.110.51:1096  frame_count:1639  syn_count:1  fin_count:0  rst_count:0  isn:001531213625  "seq_gap_pos_count %":0.075  "seq_gap_neg_count %":0
kafka stats  kafka_count:116  kafka_len_tot:000067952676  tcp_payload_len_tot:000078861643  ind_client_id_n:1
kafka client_id list (req only) 
client_id_key:producer-20
kafka_non_ack_count:8  pct_non_ack!!!:0.0683761
kafka req  list  
kafka_corr_id:4  ack:1  iframe:204901  index_in_frame:1  kafka_len:47
kafka_corr_id:5  ack:1  iframe:204905  index_in_frame:1  kafka_len:56
kafka_corr_id:6  ack:1  iframe:205098  index_in_frame:1  kafka_len:154
kafka_corr_id:21  ack:1  iframe:207761  index_in_frame:1  kafka_len:947214
kafka_corr_id:26  ack:1  iframe:208807  index_in_frame:1  kafka_len:52817
kafka_corr_id:27  ack:1  iframe:208885  index_in_frame:1  kafka_len:97266
kafka_corr_id:28  ack:1  iframe:209260  index_in_frame:1  kafka_len:220312
kafka_corr_id:41  ack:1  iframe:215999  index_in_frame:1  kafka_len:21827
kafka_corr_id:42  ack:1  iframe:216301  index_in_frame:1  kafka_len:483982
kafka_corr_id:43  ack:1  iframe:216389  index_in_frame:1  kafka_len:5299
kafka_corr_id:44  ack:1  iframe:216515  index_in_frame:1  kafka_len:69348
kafka_corr_id:45  ack:1  iframe:216592  index_in_frame:1  kafka_len:137592
kafka_corr_id:46  ack:1  iframe:216675  index_in_frame:1  kafka_len:95198
kafka_corr_id:47  ack:1  iframe:216731  index_in_frame:1  kafka_len:39388
kafka_corr_id:48  ack:1  iframe:216745  index_in_frame:1  kafka_len:4266
kafka_corr_id:49  ack:1  iframe:216924  index_in_frame:1  kafka_len:286488
kafka_corr_id:97  ack:1  iframe:233347  index_in_frame:1  kafka_len:56
kafka_corr_id:100  ack:1  iframe:233817  index_in_frame:1  kafka_len:439520
kafka_corr_id:101  ack:1  iframe:233916  index_in_frame:1  kafka_len:658728
kafka_corr_id:209  ack:1  iframe:257518  index_in_frame:1  kafka_len:455030
kafka_corr_id:212  ack:1  iframe:260310  index_in_frame:1  kafka_len:1048546
kafka_corr_id:213  ack:1  iframe:262365  index_in_frame:1  kafka_len:1048546
kafka_corr_id:214  ack:1  iframe:262647  index_in_frame:1  kafka_len:1048546
kafka_corr_id:226  ack:1  iframe:268963  index_in_frame:1  kafka_len:634946
kafka_corr_id:229  ack:1  iframe:270976  index_in_frame:1  kafka_len:1048546
kafka_corr_id:230  ack:1  iframe:272075  index_in_frame:1  kafka_len:694918
kafka_corr_id:231  ack:1  iframe:272270  index_in_frame:1  kafka_len:762128
kafka_corr_id:285  ack:1  iframe:289457  index_in_frame:1  kafka_len:580144
kafka_corr_id:296  ack:1  iframe:290720  index_in_frame:1  kafka_len:1048546
kafka_corr_id:297  ack:1  iframe:291104  index_in_frame:1  kafka_len:1048524
kafka_corr_id:325  ack:1  iframe:297060  index_in_frame:1  kafka_len:1167
kafka_corr_id:326  ack:1  iframe:297179  index_in_frame:1  kafka_len:1048546
kafka_corr_id:329  ack:1  iframe:297726  index_in_frame:1  kafka_len:1048546
kafka_corr_id:331  ack:1  iframe:297989  index_in_frame:1  kafka_len:1048546
kafka_corr_id:335  ack:1  iframe:298412  index_in_frame:1  kafka_len:890344
kafka_corr_id:336  ack:1  iframe:298647  index_in_frame:1  kafka_len:4266
kafka_corr_id:353  ack:1  iframe:304290  index_in_frame:1  kafka_len:408894
kafka_corr_id:354  ack:1  iframe:304807  index_in_frame:1  kafka_len:825999
kafka_corr_id:387  ack:1  iframe:307635  index_in_frame:1  kafka_len:826236
kafka_corr_id:468  ack:1  iframe:359701  index_in_frame:1  kafka_len:793914
kafka_corr_id:469  ack:1  iframe:359892  index_in_frame:1  kafka_len:1048546
kafka_corr_id:499  ack:1  iframe:373034  index_in_frame:1  kafka_len:10473
kafka_corr_id:500  ack:1  iframe:373088  index_in_frame:1  kafka_len:1048546
kafka_corr_id:511  ack:1  iframe:374821  index_in_frame:1  kafka_len:840712
kafka_corr_id:512  ack:1  iframe:374915  index_in_frame:1  kafka_len:1048546
kafka_corr_id:518  ack:1  iframe:375174  index_in_frame:1  kafka_len:451928
kafka_corr_id:526  ack:1  iframe:375461  index_in_frame:1  kafka_len:456064
kafka_corr_id:527  ack:1  iframe:375526  index_in_frame:1  kafka_len:1048546
kafka_corr_id:536  ack:1  iframe:383264  index_in_frame:1  kafka_len:17711
kafka_corr_id:537  ack:1  iframe:383781  index_in_frame:1  kafka_len:1048546
kafka_corr_id:573  ack:1  iframe:396912  index_in_frame:1  kafka_len:1048546
kafka_corr_id:574  ack:1  iframe:397046  index_in_frame:1  kafka_len:1048546
kafka_corr_id:600  ack:1  iframe:412242  index_in_frame:1  kafka_len:1048546
kafka_corr_id:601  ack:1  iframe:412352  index_in_frame:1  kafka_len:1048546
kafka_corr_id:603  ack:1  iframe:416676  index_in_frame:1  kafka_len:1048546
kafka_corr_id:608  ack:1  iframe:418394  index_in_frame:1  kafka_len:1048524
kafka_corr_id:619  ack:1  iframe:425010  index_in_frame:1  kafka_len:462268
kafka_corr_id:630  ack:1  iframe:425605  index_in_frame:1  kafka_len:1048546
kafka_corr_id:631  ack:1  iframe:425817  index_in_frame:1  kafka_len:1048546
kafka_corr_id:633  ack:0  iframe:426333  index_in_frame:1  kafka_len:1048546
kafka_corr_id:635  ack:1  iframe:428235  index_in_frame:1  kafka_len:1048546
kafka_corr_id:663  ack:1  iframe:433844  index_in_frame:1  kafka_len:8398
kafka_corr_id:664  ack:1  iframe:434190  index_in_frame:1  kafka_len:936874
kafka_corr_id:715  ack:1  iframe:441107  index_in_frame:1  kafka_len:1048546
kafka_corr_id:716  ack:1  iframe:442996  index_in_frame:1  kafka_len:1048546
kafka_corr_id:731  ack:1  iframe:449166  index_in_frame:1  kafka_len:3233
kafka_corr_id:757  ack:0  iframe:465110  index_in_frame:1  kafka_len:1048524
kafka_corr_id:779  ack:1  iframe:465111  index_in_frame:1  kafka_len:10473
kafka_corr_id:780  ack:1  iframe:465128  index_in_frame:1  kafka_len:115878
kafka_corr_id:781  ack:1  iframe:465131  index_in_frame:1  kafka_len:14596
kafka_corr_id:782  ack:1  iframe:465142  index_in_frame:1  kafka_len:6332
kafka_corr_id:783  ack:1  iframe:465149  index_in_frame:1  kafka_len:4266
kafka_corr_id:785  ack:1  iframe:465161  index_in_frame:1  kafka_len:5299
kafka_corr_id:786  ack:1  iframe:465167  index_in_frame:1  kafka_len:8398
kafka_corr_id:787  ack:1  iframe:465173  index_in_frame:1  kafka_len:12530
kafka_corr_id:788  ack:1  iframe:465180  index_in_frame:1  kafka_len:9431
kafka_corr_id:789  ack:1  iframe:465218  index_in_frame:1  kafka_len:1048546
kafka_corr_id:795  ack:1  iframe:470826  index_in_frame:1  kafka_len:673204
kafka_corr_id:796  ack:1  iframe:470952  index_in_frame:1  kafka_len:798318
kafka_corr_id:930  ack:1  iframe:500732  index_in_frame:1  kafka_len:248230
kafka_corr_id:957  ack:1  iframe:516404  index_in_frame:1  kafka_len:268910
kafka_corr_id:958  ack:1  iframe:516452  index_in_frame:1  kafka_len:898616
